================ Training Loss (Thu Aug 27 22:54:09 2020) ================
(epoch: 1, iters: 100, time: 0.550, data: 0.293) D_A: 0.267 G_A: 0.453 cycle_A: 1.035 idt_A: 0.429 D_B: 0.110 G_B: 0.239 cycle_B: 1.184 idt_B: 0.496 
(epoch: 1, iters: 100, time: 0.528, data: 0.360) D_A: 0.082 G_A: 0.843 cycle_A: 0.541 idt_A: 0.224 D_B: 0.101 G_B: 0.679 cycle_B: 0.620 idt_B: 0.216 
(epoch: 2, iters: 46, time: 0.562, data: 0.002) D_A: 0.155 G_A: 0.817 cycle_A: 0.404 idt_A: 0.105 D_B: 0.104 G_B: 0.567 cycle_B: 0.300 idt_B: 0.144 
(epoch: 2, iters: 146, time: 0.548, data: 0.002) D_A: 0.099 G_A: 0.349 cycle_A: 0.338 idt_A: 0.162 D_B: 0.073 G_B: 0.593 cycle_B: 0.679 idt_B: 0.155 
(epoch: 3, iters: 92, time: 1.138, data: 0.002) D_A: 0.419 G_A: 0.621 cycle_A: 0.434 idt_A: 0.127 D_B: 0.158 G_B: 0.449 cycle_B: 0.402 idt_B: 0.147 
(epoch: 4, iters: 38, time: 0.558, data: 0.002) D_A: 0.094 G_A: 1.061 cycle_A: 0.605 idt_A: 0.226 D_B: 0.146 G_B: 0.393 cycle_B: 0.580 idt_B: 0.150 
(epoch: 4, iters: 138, time: 0.549, data: 0.002) D_A: 0.127 G_A: 0.631 cycle_A: 0.450 idt_A: 0.156 D_B: 0.156 G_B: 0.424 cycle_B: 0.423 idt_B: 0.162 
(epoch: 5, iters: 84, time: 0.555, data: 0.002) D_A: 0.250 G_A: 0.366 cycle_A: 0.339 idt_A: 0.189 D_B: 0.220 G_B: 0.530 cycle_B: 0.576 idt_B: 0.122 
(epoch: 6, iters: 30, time: 1.074, data: 0.002) D_A: 0.102 G_A: 0.995 cycle_A: 0.493 idt_A: 0.197 D_B: 0.093 G_B: 0.432 cycle_B: 0.551 idt_B: 0.162 
(epoch: 6, iters: 130, time: 0.553, data: 0.002) D_A: 0.162 G_A: 0.423 cycle_A: 0.366 idt_A: 0.114 D_B: 0.216 G_B: 0.743 cycle_B: 0.389 idt_B: 0.144 
(epoch: 7, iters: 76, time: 0.554, data: 0.002) D_A: 0.163 G_A: 0.358 cycle_A: 0.367 idt_A: 0.101 D_B: 0.135 G_B: 0.567 cycle_B: 0.353 idt_B: 0.113 
(epoch: 8, iters: 22, time: 0.555, data: 0.002) D_A: 0.134 G_A: 0.625 cycle_A: 0.466 idt_A: 0.164 D_B: 0.201 G_B: 0.416 cycle_B: 0.474 idt_B: 0.142 
(epoch: 8, iters: 122, time: 1.159, data: 0.002) D_A: 0.164 G_A: 0.849 cycle_A: 0.454 idt_A: 0.147 D_B: 0.083 G_B: 0.657 cycle_B: 0.357 idt_B: 0.123 
(epoch: 9, iters: 68, time: 0.555, data: 0.002) D_A: 0.100 G_A: 0.926 cycle_A: 0.368 idt_A: 0.278 D_B: 0.054 G_B: 0.720 cycle_B: 0.384 idt_B: 0.188 
(epoch: 10, iters: 14, time: 0.550, data: 0.002) D_A: 0.121 G_A: 0.436 cycle_A: 0.477 idt_A: 0.130 D_B: 0.094 G_B: 0.804 cycle_B: 0.331 idt_B: 0.152 
(epoch: 10, iters: 114, time: 0.551, data: 0.002) D_A: 0.084 G_A: 0.605 cycle_A: 0.381 idt_A: 0.139 D_B: 0.289 G_B: 0.557 cycle_B: 0.447 idt_B: 0.139 
(epoch: 11, iters: 60, time: 1.169, data: 0.002) D_A: 0.129 G_A: 0.919 cycle_A: 0.616 idt_A: 0.199 D_B: 0.084 G_B: 0.841 cycle_B: 0.513 idt_B: 0.193 
(epoch: 12, iters: 6, time: 0.547, data: 0.002) D_A: 0.078 G_A: 0.760 cycle_A: 0.427 idt_A: 0.167 D_B: 0.146 G_B: 0.596 cycle_B: 0.382 idt_B: 0.173 
(epoch: 12, iters: 106, time: 0.547, data: 0.002) D_A: 0.213 G_A: 0.267 cycle_A: 0.589 idt_A: 0.232 D_B: 0.211 G_B: 0.943 cycle_B: 0.663 idt_B: 0.198 
(epoch: 13, iters: 52, time: 0.557, data: 0.002) D_A: 0.133 G_A: 0.489 cycle_A: 0.398 idt_A: 0.201 D_B: 0.120 G_B: 1.184 cycle_B: 0.503 idt_B: 0.137 
(epoch: 13, iters: 152, time: 1.203, data: 0.002) D_A: 0.200 G_A: 0.249 cycle_A: 0.331 idt_A: 0.150 D_B: 0.111 G_B: 0.587 cycle_B: 0.379 idt_B: 0.129 
(epoch: 14, iters: 98, time: 0.550, data: 0.002) D_A: 0.116 G_A: 1.060 cycle_A: 0.454 idt_A: 0.157 D_B: 0.050 G_B: 0.540 cycle_B: 0.544 idt_B: 0.129 
(epoch: 15, iters: 44, time: 0.559, data: 0.002) D_A: 0.140 G_A: 0.801 cycle_A: 0.490 idt_A: 0.134 D_B: 0.104 G_B: 0.470 cycle_B: 0.380 idt_B: 0.187 
(epoch: 15, iters: 144, time: 0.552, data: 0.002) D_A: 0.133 G_A: 0.627 cycle_A: 0.493 idt_A: 0.244 D_B: 0.134 G_B: 0.660 cycle_B: 0.662 idt_B: 0.165 
(epoch: 16, iters: 90, time: 1.209, data: 0.002) D_A: 0.137 G_A: 0.387 cycle_A: 0.341 idt_A: 0.157 D_B: 0.272 G_B: 0.923 cycle_B: 0.362 idt_B: 0.133 
(epoch: 17, iters: 36, time: 0.558, data: 0.002) D_A: 0.150 G_A: 0.523 cycle_A: 0.764 idt_A: 0.179 D_B: 0.233 G_B: 0.714 cycle_B: 0.498 idt_B: 0.208 
(epoch: 17, iters: 136, time: 0.551, data: 0.002) D_A: 0.205 G_A: 0.770 cycle_A: 0.264 idt_A: 0.134 D_B: 0.159 G_B: 0.583 cycle_B: 0.371 idt_B: 0.128 
(epoch: 18, iters: 82, time: 0.555, data: 0.002) D_A: 0.117 G_A: 0.430 cycle_A: 0.298 idt_A: 0.173 D_B: 0.206 G_B: 0.432 cycle_B: 0.510 idt_B: 0.115 
(epoch: 19, iters: 28, time: 1.207, data: 0.002) D_A: 0.058 G_A: 0.325 cycle_A: 0.417 idt_A: 0.156 D_B: 0.223 G_B: 0.315 cycle_B: 0.556 idt_B: 0.118 
(epoch: 19, iters: 128, time: 0.553, data: 0.002) D_A: 0.186 G_A: 0.640 cycle_A: 0.430 idt_A: 0.131 D_B: 0.070 G_B: 0.572 cycle_B: 0.469 idt_B: 0.153 
(epoch: 20, iters: 74, time: 0.553, data: 0.002) D_A: 0.335 G_A: 0.565 cycle_A: 0.378 idt_A: 0.143 D_B: 0.338 G_B: 0.150 cycle_B: 0.259 idt_B: 0.135 
(epoch: 21, iters: 20, time: 0.552, data: 0.002) D_A: 0.116 G_A: 0.409 cycle_A: 0.439 idt_A: 0.151 D_B: 0.114 G_B: 0.602 cycle_B: 0.367 idt_B: 0.147 
(epoch: 21, iters: 120, time: 1.255, data: 0.002) D_A: 0.127 G_A: 0.358 cycle_A: 0.347 idt_A: 0.184 D_B: 0.124 G_B: 0.880 cycle_B: 0.454 idt_B: 0.139 
(epoch: 22, iters: 66, time: 0.557, data: 0.002) D_A: 0.303 G_A: 0.238 cycle_A: 0.516 idt_A: 0.135 D_B: 0.105 G_B: 0.545 cycle_B: 0.409 idt_B: 0.185 
(epoch: 23, iters: 12, time: 0.548, data: 0.001) D_A: 0.119 G_A: 0.832 cycle_A: 0.843 idt_A: 0.213 D_B: 0.069 G_B: 0.365 cycle_B: 0.662 idt_B: 0.203 
(epoch: 23, iters: 112, time: 0.552, data: 0.001) D_A: 0.131 G_A: 0.487 cycle_A: 0.394 idt_A: 0.191 D_B: 0.057 G_B: 0.880 cycle_B: 0.508 idt_B: 0.159 
(epoch: 24, iters: 58, time: 1.283, data: 0.002) D_A: 0.128 G_A: 0.547 cycle_A: 0.444 idt_A: 0.143 D_B: 0.081 G_B: 0.163 cycle_B: 0.303 idt_B: 0.179 
(epoch: 25, iters: 4, time: 0.547, data: 0.002) D_A: 0.133 G_A: 0.870 cycle_A: 0.510 idt_A: 0.142 D_B: 0.284 G_B: 0.172 cycle_B: 0.465 idt_B: 0.188 
(epoch: 25, iters: 104, time: 0.554, data: 0.000) D_A: 0.131 G_A: 1.094 cycle_A: 0.360 idt_A: 0.108 D_B: 0.054 G_B: 0.683 cycle_B: 0.403 idt_B: 0.168 
(epoch: 26, iters: 50, time: 0.558, data: 0.002) D_A: 0.223 G_A: 0.137 cycle_A: 0.300 idt_A: 0.181 D_B: 0.308 G_B: 0.205 cycle_B: 0.473 idt_B: 0.107 
(epoch: 26, iters: 150, time: 1.236, data: 0.002) D_A: 0.056 G_A: 0.541 cycle_A: 0.543 idt_A: 0.143 D_B: 0.228 G_B: 0.483 cycle_B: 0.473 idt_B: 0.155 
(epoch: 27, iters: 96, time: 0.551, data: 0.002) D_A: 0.078 G_A: 0.672 cycle_A: 0.485 idt_A: 0.136 D_B: 0.114 G_B: 0.850 cycle_B: 0.436 idt_B: 0.160 
(epoch: 28, iters: 42, time: 0.559, data: 0.001) D_A: 0.110 G_A: 0.321 cycle_A: 0.456 idt_A: 0.237 D_B: 0.046 G_B: 0.760 cycle_B: 0.654 idt_B: 0.144 
(epoch: 28, iters: 142, time: 0.551, data: 0.001) D_A: 0.120 G_A: 0.737 cycle_A: 0.354 idt_A: 0.132 D_B: 0.068 G_B: 0.378 cycle_B: 0.498 idt_B: 0.150 
(epoch: 29, iters: 88, time: 1.283, data: 0.002) D_A: 0.158 G_A: 0.382 cycle_A: 0.505 idt_A: 0.127 D_B: 0.144 G_B: 0.443 cycle_B: 0.372 idt_B: 0.152 
(epoch: 30, iters: 34, time: 0.559, data: 0.002) D_A: 0.079 G_A: 0.849 cycle_A: 0.440 idt_A: 0.152 D_B: 0.069 G_B: 0.837 cycle_B: 0.446 idt_B: 0.144 
(epoch: 30, iters: 134, time: 0.553, data: 0.002) D_A: 0.103 G_A: 0.306 cycle_A: 0.423 idt_A: 0.123 D_B: 0.160 G_B: 0.620 cycle_B: 0.342 idt_B: 0.148 
(epoch: 31, iters: 80, time: 0.553, data: 0.002) D_A: 0.205 G_A: 0.483 cycle_A: 0.420 idt_A: 0.235 D_B: 0.127 G_B: 0.848 cycle_B: 0.730 idt_B: 0.146 
(epoch: 32, iters: 26, time: 1.232, data: 0.001) D_A: 0.141 G_A: 0.488 cycle_A: 0.388 idt_A: 0.180 D_B: 0.202 G_B: 0.378 cycle_B: 0.524 idt_B: 0.141 
(epoch: 32, iters: 126, time: 0.553, data: 0.002) D_A: 0.154 G_A: 0.226 cycle_A: 0.448 idt_A: 0.146 D_B: 0.271 G_B: 0.298 cycle_B: 0.455 idt_B: 0.186 
(epoch: 33, iters: 72, time: 0.556, data: 0.002) D_A: 0.089 G_A: 0.595 cycle_A: 0.374 idt_A: 0.174 D_B: 0.058 G_B: 0.690 cycle_B: 0.540 idt_B: 0.143 
(epoch: 34, iters: 18, time: 0.554, data: 0.002) D_A: 0.208 G_A: 0.233 cycle_A: 0.436 idt_A: 0.229 D_B: 0.185 G_B: 1.212 cycle_B: 0.535 idt_B: 0.136 
(epoch: 34, iters: 118, time: 1.444, data: 0.001) D_A: 0.167 G_A: 0.461 cycle_A: 0.554 idt_A: 0.149 D_B: 0.305 G_B: 0.548 cycle_B: 0.306 idt_B: 0.197 
(epoch: 35, iters: 64, time: 0.560, data: 0.002) D_A: 0.095 G_A: 0.803 cycle_A: 0.441 idt_A: 0.136 D_B: 0.089 G_B: 0.893 cycle_B: 0.435 idt_B: 0.132 
(epoch: 36, iters: 10, time: 0.547, data: 0.002) D_A: 0.175 G_A: 0.325 cycle_A: 0.448 idt_A: 0.225 D_B: 0.121 G_B: 1.055 cycle_B: 0.570 idt_B: 0.156 
(epoch: 36, iters: 110, time: 0.547, data: 0.001) D_A: 0.114 G_A: 0.352 cycle_A: 0.376 idt_A: 0.142 D_B: 0.227 G_B: 0.667 cycle_B: 0.443 idt_B: 0.162 
(epoch: 37, iters: 56, time: 1.386, data: 0.002) D_A: 0.123 G_A: 0.531 cycle_A: 0.459 idt_A: 0.108 D_B: 0.110 G_B: 0.464 cycle_B: 0.408 idt_B: 0.487 
(epoch: 38, iters: 2, time: 0.545, data: 0.002) D_A: 0.066 G_A: 0.960 cycle_A: 0.747 idt_A: 0.139 D_B: 0.085 G_B: 0.657 cycle_B: 0.317 idt_B: 0.223 
(epoch: 38, iters: 102, time: 0.553, data: 0.004) D_A: 0.106 G_A: 0.937 cycle_A: 0.507 idt_A: 0.203 D_B: 0.160 G_B: 0.823 cycle_B: 0.371 idt_B: 0.189 
(epoch: 39, iters: 48, time: 0.556, data: 0.002) D_A: 0.126 G_A: 0.505 cycle_A: 0.332 idt_A: 0.157 D_B: 0.052 G_B: 0.681 cycle_B: 0.387 idt_B: 0.130 
(epoch: 39, iters: 148, time: 1.345, data: 0.002) D_A: 0.088 G_A: 0.547 cycle_A: 0.479 idt_A: 0.173 D_B: 0.123 G_B: 0.482 cycle_B: 0.498 idt_B: 0.161 
(epoch: 40, iters: 94, time: 0.554, data: 0.002) D_A: 0.064 G_A: 0.487 cycle_A: 0.410 idt_A: 0.136 D_B: 0.117 G_B: 0.694 cycle_B: 0.341 idt_B: 0.140 
(epoch: 41, iters: 40, time: 0.556, data: 0.002) D_A: 0.107 G_A: 0.849 cycle_A: 0.402 idt_A: 0.213 D_B: 0.103 G_B: 0.938 cycle_B: 0.684 idt_B: 0.122 
(epoch: 41, iters: 140, time: 0.549, data: 0.002) D_A: 0.165 G_A: 0.441 cycle_A: 0.406 idt_A: 0.158 D_B: 0.152 G_B: 0.694 cycle_B: 0.603 idt_B: 0.140 
(epoch: 42, iters: 86, time: 1.327, data: 0.002) D_A: 0.168 G_A: 0.332 cycle_A: 0.556 idt_A: 0.176 D_B: 0.104 G_B: 0.921 cycle_B: 0.519 idt_B: 0.201 
(epoch: 43, iters: 32, time: 0.554, data: 0.002) D_A: 0.230 G_A: 0.773 cycle_A: 0.508 idt_A: 0.179 D_B: 0.146 G_B: 0.454 cycle_B: 0.499 idt_B: 0.170 
(epoch: 43, iters: 132, time: 0.550, data: 0.002) D_A: 0.217 G_A: 0.563 cycle_A: 0.546 idt_A: 0.122 D_B: 0.098 G_B: 0.551 cycle_B: 0.387 idt_B: 0.282 
(epoch: 44, iters: 78, time: 0.559, data: 0.002) D_A: 0.073 G_A: 0.932 cycle_A: 0.326 idt_A: 0.126 D_B: 0.148 G_B: 0.952 cycle_B: 0.384 idt_B: 0.123 
(epoch: 45, iters: 24, time: 1.407, data: 0.001) D_A: 0.285 G_A: 0.243 cycle_A: 0.373 idt_A: 0.145 D_B: 0.130 G_B: 0.406 cycle_B: 0.482 idt_B: 0.146 
(epoch: 45, iters: 124, time: 0.550, data: 0.002) D_A: 0.315 G_A: 0.549 cycle_A: 0.400 idt_A: 0.171 D_B: 0.121 G_B: 0.938 cycle_B: 0.503 idt_B: 0.147 
(epoch: 46, iters: 70, time: 0.558, data: 0.002) D_A: 0.283 G_A: 0.608 cycle_A: 0.576 idt_A: 0.214 D_B: 0.172 G_B: 0.617 cycle_B: 0.556 idt_B: 0.198 
(epoch: 47, iters: 16, time: 0.552, data: 0.002) D_A: 0.104 G_A: 0.645 cycle_A: 0.463 idt_A: 0.176 D_B: 0.072 G_B: 0.392 cycle_B: 0.506 idt_B: 0.155 
(epoch: 47, iters: 116, time: 1.434, data: 0.001) D_A: 0.073 G_A: 0.587 cycle_A: 0.462 idt_A: 0.133 D_B: 0.428 G_B: 1.070 cycle_B: 0.412 idt_B: 0.196 
(epoch: 48, iters: 62, time: 0.557, data: 0.002) D_A: 0.352 G_A: 0.512 cycle_A: 0.415 idt_A: 0.139 D_B: 0.071 G_B: 0.547 cycle_B: 0.422 idt_B: 0.131 
(epoch: 49, iters: 8, time: 0.553, data: 0.001) D_A: 0.171 G_A: 0.659 cycle_A: 0.398 idt_A: 0.148 D_B: 0.105 G_B: 0.661 cycle_B: 0.443 idt_B: 0.123 
(epoch: 49, iters: 108, time: 0.553, data: 0.000) D_A: 0.125 G_A: 0.591 cycle_A: 0.417 idt_A: 0.111 D_B: 0.140 G_B: 0.534 cycle_B: 0.379 idt_B: 0.133 
(epoch: 50, iters: 54, time: 1.470, data: 0.002) D_A: 0.113 G_A: 0.491 cycle_A: 0.418 idt_A: 0.172 D_B: 0.136 G_B: 0.395 cycle_B: 0.482 idt_B: 0.131 
(epoch: 50, iters: 154, time: 0.551, data: 0.002) D_A: 0.166 G_A: 0.529 cycle_A: 0.400 idt_A: 0.194 D_B: 0.187 G_B: 0.725 cycle_B: 0.540 idt_B: 0.146 
(epoch: 51, iters: 100, time: 0.553, data: 0.180) D_A: 0.253 G_A: 0.661 cycle_A: 0.611 idt_A: 0.165 D_B: 0.111 G_B: 0.219 cycle_B: 0.490 idt_B: 0.228 
(epoch: 52, iters: 46, time: 0.557, data: 0.002) D_A: 0.210 G_A: 0.726 cycle_A: 0.571 idt_A: 0.134 D_B: 0.065 G_B: 0.292 cycle_B: 0.289 idt_B: 0.200 
(epoch: 52, iters: 146, time: 1.554, data: 0.002) D_A: 0.265 G_A: 0.546 cycle_A: 0.415 idt_A: 0.157 D_B: 0.082 G_B: 0.481 cycle_B: 0.408 idt_B: 0.139 
(epoch: 53, iters: 92, time: 0.553, data: 0.002) D_A: 0.236 G_A: 0.372 cycle_A: 0.257 idt_A: 0.164 D_B: 0.248 G_B: 0.558 cycle_B: 0.372 idt_B: 0.118 
(epoch: 54, iters: 38, time: 0.554, data: 0.002) D_A: 0.211 G_A: 0.817 cycle_A: 0.294 idt_A: 0.181 D_B: 0.095 G_B: 0.499 cycle_B: 0.415 idt_B: 0.128 
(epoch: 54, iters: 138, time: 0.552, data: 0.002) D_A: 0.162 G_A: 0.664 cycle_A: 0.514 idt_A: 0.293 D_B: 0.095 G_B: 0.783 cycle_B: 0.689 idt_B: 0.166 
(epoch: 55, iters: 84, time: 1.540, data: 0.002) D_A: 0.075 G_A: 0.201 cycle_A: 0.345 idt_A: 0.159 D_B: 0.106 G_B: 0.578 cycle_B: 0.537 idt_B: 0.129 
(epoch: 56, iters: 30, time: 0.557, data: 0.002) D_A: 0.382 G_A: 0.317 cycle_A: 0.510 idt_A: 0.181 D_B: 0.179 G_B: 0.855 cycle_B: 0.535 idt_B: 0.178 
(epoch: 56, iters: 130, time: 0.551, data: 0.002) D_A: 0.229 G_A: 0.564 cycle_A: 0.375 idt_A: 0.153 D_B: 0.131 G_B: 0.616 cycle_B: 0.436 idt_B: 0.140 
(epoch: 57, iters: 76, time: 0.556, data: 0.002) D_A: 0.075 G_A: 0.685 cycle_A: 0.421 idt_A: 0.148 D_B: 0.079 G_B: 1.072 cycle_B: 0.448 idt_B: 0.160 
(epoch: 58, iters: 22, time: 1.562, data: 0.002) D_A: 0.161 G_A: 0.493 cycle_A: 0.430 idt_A: 0.168 D_B: 0.127 G_B: 0.419 cycle_B: 0.452 idt_B: 0.176 
(epoch: 58, iters: 122, time: 0.551, data: 0.002) D_A: 0.210 G_A: 0.439 cycle_A: 0.345 idt_A: 0.167 D_B: 0.160 G_B: 0.346 cycle_B: 0.566 idt_B: 0.111 
(epoch: 59, iters: 68, time: 0.555, data: 0.002) D_A: 0.196 G_A: 0.542 cycle_A: 0.624 idt_A: 0.113 D_B: 0.240 G_B: 0.587 cycle_B: 0.399 idt_B: 0.205 
(epoch: 60, iters: 14, time: 0.551, data: 0.001) D_A: 0.144 G_A: 0.603 cycle_A: 0.436 idt_A: 0.106 D_B: 0.186 G_B: 0.452 cycle_B: 0.438 idt_B: 0.166 
(epoch: 60, iters: 114, time: 1.534, data: 0.002) D_A: 0.174 G_A: 0.906 cycle_A: 0.480 idt_A: 0.153 D_B: 0.150 G_B: 0.618 cycle_B: 0.542 idt_B: 0.203 
(epoch: 61, iters: 60, time: 0.557, data: 0.002) D_A: 0.214 G_A: 0.297 cycle_A: 0.417 idt_A: 0.127 D_B: 0.176 G_B: 0.493 cycle_B: 0.439 idt_B: 0.136 
(epoch: 62, iters: 6, time: 0.548, data: 0.002) D_A: 0.086 G_A: 0.912 cycle_A: 0.533 idt_A: 0.149 D_B: 0.108 G_B: 0.702 cycle_B: 0.567 idt_B: 0.166 
(epoch: 62, iters: 106, time: 0.552, data: 0.003) D_A: 0.126 G_A: 0.902 cycle_A: 0.598 idt_A: 0.151 D_B: 0.125 G_B: 0.906 cycle_B: 0.456 idt_B: 0.165 
(epoch: 63, iters: 52, time: 1.634, data: 0.002) D_A: 0.160 G_A: 0.933 cycle_A: 0.461 idt_A: 0.126 D_B: 0.051 G_B: 0.862 cycle_B: 0.384 idt_B: 0.185 
(epoch: 63, iters: 152, time: 0.549, data: 0.002) D_A: 0.247 G_A: 0.508 cycle_A: 0.383 idt_A: 0.144 D_B: 0.093 G_B: 0.200 cycle_B: 0.299 idt_B: 0.142 
(epoch: 64, iters: 98, time: 0.553, data: 0.002) D_A: 0.141 G_A: 0.458 cycle_A: 0.412 idt_A: 0.150 D_B: 0.128 G_B: 0.386 cycle_B: 0.437 idt_B: 0.133 
(epoch: 65, iters: 44, time: 0.557, data: 0.002) D_A: 0.044 G_A: 0.553 cycle_A: 0.310 idt_A: 0.144 D_B: 0.265 G_B: 0.569 cycle_B: 0.446 idt_B: 0.117 
(epoch: 65, iters: 144, time: 1.612, data: 0.002) D_A: 0.129 G_A: 0.709 cycle_A: 0.343 idt_A: 0.134 D_B: 0.306 G_B: 0.398 cycle_B: 0.439 idt_B: 0.125 
(epoch: 66, iters: 90, time: 0.552, data: 0.002) D_A: 0.367 G_A: 0.607 cycle_A: 0.481 idt_A: 0.154 D_B: 0.144 G_B: 0.317 cycle_B: 0.542 idt_B: 0.159 
(epoch: 67, iters: 36, time: 0.555, data: 0.002) D_A: 0.100 G_A: 0.211 cycle_A: 0.462 idt_A: 0.150 D_B: 0.124 G_B: 1.113 cycle_B: 0.379 idt_B: 0.162 
(epoch: 67, iters: 136, time: 0.550, data: 0.001) D_A: 0.102 G_A: 1.045 cycle_A: 0.654 idt_A: 0.240 D_B: 0.082 G_B: 0.956 cycle_B: 0.757 idt_B: 0.239 
(epoch: 68, iters: 82, time: 1.654, data: 0.002) D_A: 0.124 G_A: 0.606 cycle_A: 0.488 idt_A: 0.137 D_B: 0.108 G_B: 0.615 cycle_B: 0.478 idt_B: 0.164 
(epoch: 69, iters: 28, time: 0.550, data: 0.002) D_A: 0.046 G_A: 0.494 cycle_A: 0.384 idt_A: 0.173 D_B: 0.116 G_B: 0.787 cycle_B: 0.507 idt_B: 0.112 
(epoch: 69, iters: 128, time: 0.552, data: 0.002) D_A: 0.154 G_A: 0.420 cycle_A: 0.473 idt_A: 0.167 D_B: 0.077 G_B: 0.971 cycle_B: 0.491 idt_B: 0.125 
(epoch: 70, iters: 74, time: 0.553, data: 0.002) D_A: 0.356 G_A: 0.599 cycle_A: 0.616 idt_A: 0.113 D_B: 0.143 G_B: 0.197 cycle_B: 0.383 idt_B: 0.204 
(epoch: 71, iters: 20, time: 1.693, data: 0.002) D_A: 0.132 G_A: 0.750 cycle_A: 0.540 idt_A: 0.120 D_B: 0.044 G_B: 0.822 cycle_B: 0.367 idt_B: 0.161 
(epoch: 71, iters: 120, time: 0.552, data: 0.002) D_A: 0.217 G_A: 0.418 cycle_A: 0.491 idt_A: 0.176 D_B: 0.350 G_B: 0.458 cycle_B: 0.404 idt_B: 0.167 
(epoch: 72, iters: 66, time: 0.556, data: 0.002) D_A: 0.088 G_A: 0.587 cycle_A: 0.396 idt_A: 0.145 D_B: 0.163 G_B: 0.693 cycle_B: 0.430 idt_B: 0.137 
(epoch: 73, iters: 12, time: 0.549, data: 0.002) D_A: 0.135 G_A: 0.692 cycle_A: 0.430 idt_A: 0.121 D_B: 0.149 G_B: 0.497 cycle_B: 0.326 idt_B: 0.162 
(epoch: 73, iters: 112, time: 1.701, data: 0.002) D_A: 0.299 G_A: 0.549 cycle_A: 0.348 idt_A: 0.136 D_B: 0.196 G_B: 0.810 cycle_B: 0.431 idt_B: 0.129 
(epoch: 74, iters: 58, time: 0.558, data: 0.002) D_A: 0.090 G_A: 0.500 cycle_A: 0.415 idt_A: 0.127 D_B: 0.139 G_B: 0.569 cycle_B: 0.394 idt_B: 0.144 
(epoch: 75, iters: 4, time: 0.545, data: 0.001) D_A: 0.210 G_A: 0.586 cycle_A: 0.676 idt_A: 0.109 D_B: 0.217 G_B: 0.552 cycle_B: 0.443 idt_B: 0.156 
(epoch: 75, iters: 104, time: 0.551, data: 0.000) D_A: 0.075 G_A: 0.594 cycle_A: 0.373 idt_A: 0.160 D_B: 0.114 G_B: 0.721 cycle_B: 0.439 idt_B: 0.155 
(epoch: 76, iters: 50, time: 1.672, data: 0.002) D_A: 0.119 G_A: 0.810 cycle_A: 0.379 idt_A: 0.158 D_B: 0.220 G_B: 0.378 cycle_B: 0.579 idt_B: 0.146 
(epoch: 76, iters: 150, time: 0.550, data: 0.002) D_A: 0.233 G_A: 0.398 cycle_A: 0.439 idt_A: 0.105 D_B: 0.347 G_B: 0.553 cycle_B: 0.329 idt_B: 0.161 
(epoch: 77, iters: 96, time: 0.554, data: 0.002) D_A: 0.096 G_A: 0.408 cycle_A: 0.356 idt_A: 0.132 D_B: 0.129 G_B: 0.583 cycle_B: 0.335 idt_B: 0.147 
(epoch: 78, iters: 42, time: 0.553, data: 0.002) D_A: 0.112 G_A: 0.459 cycle_A: 0.915 idt_A: 0.150 D_B: 0.074 G_B: 0.818 cycle_B: 0.469 idt_B: 0.151 
(epoch: 78, iters: 142, time: 1.753, data: 0.002) D_A: 0.076 G_A: 0.398 cycle_A: 0.447 idt_A: 0.136 D_B: 0.161 G_B: 0.309 cycle_B: 0.403 idt_B: 0.160 
(epoch: 79, iters: 88, time: 0.555, data: 0.002) D_A: 0.169 G_A: 0.722 cycle_A: 0.458 idt_A: 0.134 D_B: 0.228 G_B: 0.617 cycle_B: 0.398 idt_B: 0.194 
(epoch: 80, iters: 34, time: 0.555, data: 0.002) D_A: 0.197 G_A: 0.420 cycle_A: 0.491 idt_A: 0.145 D_B: 0.078 G_B: 0.507 cycle_B: 0.488 idt_B: 0.183 
(epoch: 80, iters: 134, time: 0.551, data: 0.002) D_A: 0.386 G_A: 1.004 cycle_A: 0.436 idt_A: 0.174 D_B: 0.257 G_B: 0.234 cycle_B: 0.543 idt_B: 0.140 
(epoch: 81, iters: 80, time: 1.704, data: 0.002) D_A: 0.179 G_A: 0.708 cycle_A: 0.626 idt_A: 0.210 D_B: 0.109 G_B: 0.659 cycle_B: 0.370 idt_B: 0.204 
(epoch: 82, iters: 26, time: 0.555, data: 0.002) D_A: 0.084 G_A: 0.611 cycle_A: 0.551 idt_A: 0.140 D_B: 0.062 G_B: 0.815 cycle_B: 0.326 idt_B: 0.149 
(epoch: 82, iters: 126, time: 0.551, data: 0.002) D_A: 0.111 G_A: 0.664 cycle_A: 0.585 idt_A: 0.134 D_B: 0.223 G_B: 0.264 cycle_B: 0.479 idt_B: 0.225 
(epoch: 83, iters: 72, time: 0.557, data: 0.002) D_A: 0.292 G_A: 0.357 cycle_A: 0.451 idt_A: 0.134 D_B: 0.241 G_B: 0.512 cycle_B: 0.299 idt_B: 0.129 
(epoch: 84, iters: 18, time: 1.742, data: 0.002) D_A: 0.159 G_A: 0.436 cycle_A: 0.499 idt_A: 0.129 D_B: 0.098 G_B: 0.384 cycle_B: 0.415 idt_B: 0.207 
(epoch: 84, iters: 118, time: 0.548, data: 0.002) D_A: 0.185 G_A: 0.278 cycle_A: 0.365 idt_A: 0.146 D_B: 0.157 G_B: 0.590 cycle_B: 0.395 idt_B: 0.157 
